"sample","4000","4032","4064","4096","4128","4160","4192","4224","4256","4288","4320","4352","4384","4416","4448","4480","4512","4544","4576","4608","4640","4672","4704","4736","4768","4800","4832","4864","4896","4928","4960","4992","5024","5056","5088","5120","5152","5184","5216","5248","5280","5312","5344","5376","5408","5440","5472","5504","5536","5568","5600","5632","5664","5696","5728","5760","5792","5824","5856","5888","5920","5952","5984","6016","6048","6080","6112","6144","6176","6208","6240","6272","6304","6336","6368","6400","6432","6464","6496","6528","6560","6592","6624","6656","6688","6720","6752","6784","6816","6848","6880","6912","6944","6976","7008","7040","7072","7104","7136","7168","7200","7232","7264","7296","7328","7360","7392","7424","7456","7488","7520","7552","7584","7616","7648","7680","7712","7744","7776","7808","7840","7872","7904","7936","7968","8000","8032","8064","8096","8128","8160","8192","8224","8256","8288","8320","8352","8384","8416","8448","8480","8512","8544","8576","8608","8640","8672","8704","8736","8768","8800","8832","8864","8896","8928","8960","8992","9024","9056","9088","9120","9152","9184","9216","9248","9280","9312","9344","9376","9408","9440","9472","9504","9536","9568","9600","9632","9664","9696","9728","9760","9792","9824","9856","9888","9920","9952"
"71-E4-Qu-Mar",0.53102955348406,0.541953161506103,0.566358572449445,0.591119075702418,0.61020578331129,0.617015451377544,0.618045955623942,0.6139624090434,0.610792541603826,0.611968653851767,0.604627103443683,0.621825696827924,0.633895428884541,0.657644561228172,0.696689045558043,0.726437881247401,0.731789105087254,0.726404083156571,0.720174067071042,0.71592139409467,0.712732753569536,0.708751819894487,0.703578881324224,0.6997755757261,0.701403708151823,0.705931221364479,0.714668602751594,0.728605619693238,0.746434045150027,0.760654495766657,0.764930930573391,0.760711720312591,0.750786681440243,0.733676393735542,0.714590424848025,0.698445537915993,0.686602278579702,0.68726802037853,0.713433927846148,0.777292668135869,0.848394699209195,0.88741736592889,0.901877080130792,0.905794053549561,0.90399303272671,0.899424453385607,0.895004839611779,0.891950911477795,0.889102807939752,0.88660231707439,0.88422203060907,0.879718529744406,0.875338562942972,0.875052254277048,0.872423348763842,0.86335703790831,0.865481193428371,0.874709458757603,0.88427820962672,0.893115756303358,0.901970107029659,0.909387046236945,0.916756028598032,0.923483680072817,0.927758001186213,0.92911251358233,0.92823505424298,0.926394995158974,0.924087384288251,0.920630370138027,0.917325618776263,0.914265062426331,0.912010274339101,0.909692193840854,0.908155399998268,0.907241269211355,0.90613534311849,0.904989321433593,0.903646996699058,0.901101247242149,0.89778439543695,0.893858291349594,0.889590511173474,0.885775572575178,0.882489897353283,0.87981840856378,0.87759075633575,0.875257605982374,0.873896683809093,0.873634896939556,0.87434266735327,0.876394848897575,0.881917420502572,0.892490464053342,0.909063936113343,0.9297862982137,0.951973612612048,0.971904918413855,0.986534628590424,0.996352460927022,1.00406719272456,1.00897094958544,1.01174214657117,1.01475665331362,1.01865494153077,1.02226997861972,1.02654322751281,1.03072647986853,1.03434260231195,1.03679694612278,1.03873472760138,1.03969335114278,1.03980290500271,1.03954933207307,1.03914669171069,1.03879209819685,1.03826014013684,1.03696836718506,1.03521825978856,1.03418678306891,1.03343753022807,1.03250526436148,1.03124689269125,1.03017502725155,1.02875958707907,1.0270584939807,1.02497615832092,1.02289119842994,1.02039896423592,1.01833439257014,1.01536616706864,1.01249409730351,1.01027614462912,1.00921756110281,1.00843064255174,1.00747405147762,1.00715971001585,1.00691706332282,1.00691277474424,1.00721953579306,1.00741134943843,1.00806606949042,1.0081924845972,1.00822726133494,1.00852681081702,1.00886476485173,1.00949375706377,1.00954079137077,1.0095952478149,1.00927970884375,1.00836316875391,1.0077595183462,1.00745303813859,1.00649307140143,1.00583164027322,1.00481486910196,1.00335219270732,1.00217484058171,1.00075453096141,0.999100508425198,0.99746210883184,0.996231315527316,0.994496971010078,0.993230916456178,0.991876988924007,0.990265735721394,0.988193149246673,0.987021895188681,0.98560527445413,0.983883681641433,0.982522611239672,0.980515168730658,0.978614555558582,0.977317630138835,0.975538049969451,0.974279918769523,0.972307122746033,0.970541212704612,0.968988285441829,0.96736929748465,0.965663894623552,0.963639130263876,0.961863359064065,0.960503692384195,0.958645601599133,0.957085678484719,0.954778876364078
"80-E2-Fa-Mar",0.629100479759552,0.640239872071101,0.66777995080674,0.696933384181599,0.716000980041698,0.721355170848936,0.720668447180685,0.716070480454704,0.711820320962917,0.711980459572489,0.707857944857111,0.720069478276163,0.728206812432782,0.749781361050638,0.787382209702401,0.81612295139844,0.820689168522161,0.815038601430566,0.809122898138316,0.806068116360394,0.804669519328284,0.802164147537696,0.797227308289991,0.791860389742429,0.792664107629456,0.797431924981204,0.805914459962567,0.818877272182791,0.836272760672767,0.852721533257214,0.859189336952451,0.854622216454112,0.843190699286475,0.827255520607972,0.809973198696392,0.792794273454174,0.776966121510711,0.772284539666824,0.794646579917942,0.854512293352731,0.919355082296344,0.953552852187221,0.96508036202301,0.967808169489077,0.966113644041456,0.961975983697554,0.958378878939431,0.955300422871024,0.952578481735451,0.949519859876347,0.946613076949502,0.943058305959272,0.939596620677694,0.938458844366321,0.936407306600167,0.930058202560478,0.930038433141881,0.937420910535206,0.945375991695799,0.951315022537391,0.956663283578366,0.961269147872792,0.966557288125845,0.972749322553821,0.977159803879851,0.978572813641796,0.978181989257874,0.977097179596236,0.975030389900454,0.97182287326782,0.968407804407583,0.965831226028161,0.963802266591808,0.962241056585618,0.961297539936829,0.960804030287976,0.959769368880294,0.958962190602876,0.957578112663294,0.955318648275326,0.952334117669655,0.948800097751146,0.945102500142165,0.941311970671669,0.937944430845609,0.935021601810264,0.932262951011197,0.930211158578147,0.929287015952192,0.929093831433506,0.929007421138547,0.930264432552624,0.934320124521906,0.943028861908472,0.956957579169508,0.974226721961396,0.992291533503491,1.00820866526008,1.01973621845391,1.02717967609744,1.03274602863391,1.0366068199314,1.03860843491772,1.04095429087786,1.04394293729475,1.04642845344336,1.04909705027082,1.05201081119382,1.05408242126897,1.05587954889914,1.05719867224522,1.05797677975746,1.05765720156354,1.05711590895267,1.05622569990547,1.05538094431106,1.05491410767849,1.05393426278147,1.05265642214034,1.05164528499447,1.05084066798241,1.04982105889724,1.04889451304106,1.04805032073163,1.04696344885322,1.04536243000749,1.04339468257746,1.04194027697318,1.04025548140231,1.03882664607894,1.03663237518481,1.0344335671551,1.03266105537467,1.03156688049956,1.03083185973163,1.02985575594367,1.02860722866334,1.02784390599638,1.02736577422487,1.02713709252811,1.02681022125319,1.02638621417293,1.0259319418258,1.02603453698731,1.02603051830056,1.02563797998071,1.02547767810102,1.02489586629319,1.02416455565549,1.02372055041833,1.02312933194823,1.0229354272796,1.02248936241236,1.02124707992156,1.01986627311206,1.01864221516332,1.01734398675882,1.01601412207421,1.01409200405423,1.01236542925494,1.01118581274291,1.00988374031559,1.00861250561675,1.00734319788716,1.00556051926223,1.00428491851962,1.00279720895198,1.00108064548718,0.999394669456718,0.998199747187037,0.996665224608759,0.994934347447826,0.993436283253493,0.991456359420032,0.990187593419593,0.988330193925829,0.986972515243324,0.985559812744534,0.983534867375816,0.982345348601871,0.980651215285841,0.978606084717096,0.977120425479724,0.975787390361616,0.97358733757431,0.971719092103792,0.969951476332946
"15-AE2-Ca-Mar-2",0.622678386586854,0.634205837109854,0.658304733617882,0.68405518000297,0.704115539110807,0.714150678919087,0.716572744585416,0.712206647500086,0.707947916693369,0.706979035077265,0.701753717892492,0.715402612438508,0.726293351542156,0.748868894063634,0.783324198327773,0.807107404611104,0.809173910140963,0.802572535852404,0.797037372720424,0.794346717687147,0.793647213794468,0.791158131969224,0.787372140644403,0.785375886247426,0.786939461938916,0.790805646639773,0.796844962127991,0.807068539755712,0.819120525314281,0.82813928469184,0.827291482082101,0.8192206825571,0.807324113829986,0.791318372087109,0.772833389002821,0.755058130149648,0.740859607140966,0.739146733592957,0.764588834233905,0.82730593835005,0.893880915650723,0.929011094712275,0.943007471040266,0.947443478127485,0.946296998139483,0.942571193616636,0.938575993326685,0.935873916292784,0.933540992554439,0.930900418222282,0.92816476969242,0.92458812758133,0.921447839345174,0.921120491907602,0.918593902369432,0.913136869892855,0.91410263211999,0.919994022067249,0.926155439017477,0.930876247600507,0.93697645863237,0.942171536719302,0.946354849339462,0.950594345466666,0.953429909465757,0.953766737743822,0.952486349458996,0.95116039895018,0.949110626765473,0.946598882723194,0.94344252670761,0.940630964258673,0.938684930752832,0.936995453940213,0.935705873045099,0.934591931083739,0.933156074531255,0.932019134201454,0.930520473810468,0.928642956900941,0.926086780766561,0.922652381726222,0.91913269407939,0.915758594438272,0.912620283156689,0.90955379638169,0.907008234558942,0.904585398345481,0.90388703571553,0.904002883402258,0.904381194568161,0.906236877336658,0.910702625445863,0.918370755013388,0.928738209777939,0.942119892779404,0.956821961689227,0.970415522480054,0.980758641066213,0.987370257310473,0.992153980806085,0.995125971249791,0.996588294599433,0.997817344925329,0.99968141396254,1.00139717110143,1.00288554184985,1.00453358164542,1.00570870802504,1.0061597430695,1.00619212596737,1.0056554774716,1.00532652725147,1.0048762318807,1.00427717949514,1.00334482127409,1.00219944370804,1.00070420001665,0.999451290615368,0.998260398219278,0.997084980211611,0.995871334267004,0.9948015264427,0.993651623721014,0.991793493163359,0.990121189364121,0.988266685527463,0.986882078121512,0.98469152071334,0.982394491711858,0.979753693239707,0.977271060975384,0.975290218048285,0.973781037723483,0.97288981077286,0.971652408273773,0.970497834816765,0.969255731060418,0.968111367572587,0.966984973480537,0.965877689051079,0.965029551051519,0.964267822592749,0.963019247248133,0.962281072762532,0.962063056372804,0.961844518708206,0.96087503631959,0.959512544196286,0.958143326994448,0.956797813563469,0.955620425338316,0.954334685755101,0.953094398844963,0.951646601477486,0.95006799171022,0.948547850494539,0.946821269256947,0.945291033247003,0.943416433965302,0.941571763348138,0.940355407981021,0.938738359728166,0.936764412181471,0.934650489443638,0.93269593024065,0.930145745017947,0.928582854869111,0.926855535480994,0.924915418310195,0.922371524766217,0.920212051052402,0.918181893284645,0.916704270945206,0.914620942847716,0.912673826545354,0.911159049926489,0.909542128448058,0.907379677878626,0.905390787060387,0.902940412618423,0.900302929496631,0.898470221194557,0.89650833760511,0.894424252200331,0.892299812867934,0.890213052956337
"42-AE4-Qu-Mar",0.598038125219171,0.610370207120525,0.63748542936545,0.664836658374182,0.685444205494139,0.693370382395962,0.694134257515039,0.691117996590115,0.688772215326863,0.689345817454959,0.68500755956743,0.701728005979439,0.71090066585473,0.733755944318647,0.773420834310118,0.804758016760773,0.809761984582016,0.802791201871721,0.795384552083823,0.790086836072672,0.785909370625894,0.780799806234585,0.774938616474771,0.769267215768348,0.768978669008027,0.773163740858893,0.782627344309146,0.796968991061742,0.813312196107042,0.824547439756113,0.824838874721768,0.816029497903344,0.802000133662065,0.782104327665949,0.760356849553101,0.741001032133065,0.725886939066166,0.725113827434051,0.754856648258656,0.825488539862727,0.90216486093131,0.944958831115632,0.961635350296668,0.966397002175184,0.965527639519776,0.961230815286762,0.956847779743679,0.953010438704132,0.949726550718281,0.946242341482857,0.943357000004109,0.939193255717192,0.936461792835288,0.937306974416886,0.93512674497795,0.926830700718091,0.928819874590389,0.937257248030438,0.94542467186893,0.952770216954424,0.961026947003383,0.967548614619659,0.973272983747431,0.978483524685389,0.981888194485856,0.982470768670388,0.980658857243887,0.978038941141332,0.97525557543884,0.971043601425357,0.965983627979651,0.961885338050874,0.959341868410404,0.95769569018844,0.956138931515485,0.9550715933457,0.953718470303705,0.9524164131504,0.950789927307617,0.948188252542481,0.945074905846895,0.940787170863912,0.936699188510259,0.932612784029594,0.928405371121477,0.92500258849771,0.921879329305631,0.919754327991319,0.919358574598254,0.920198728420382,0.921382093454529,0.923830335395391,0.929360227854435,0.940494717778892,0.957280661532876,0.97839473884276,1.00114595800305,1.02266340224193,1.03992152496953,1.05171951909516,1.0604654976477,1.06615090806466,1.0696935754447,1.07323564741187,1.07767761315075,1.08221195481414,1.08628779433068,1.09084743760314,1.09515608772371,1.09850278209639,1.10102768214172,1.10273975972338,1.10342000346202,1.10374588422128,1.10350943810999,1.10325057390465,1.10271474544422,1.10193840469163,1.1009572656885,1.10005378299143,1.09917024774951,1.09840791510119,1.09744547670073,1.09631957308737,1.09530834809801,1.09358411861986,1.09180275809891,1.09001014795652,1.08778840943254,1.08536842348448,1.0826116476211,1.08025282664277,1.07884268930183,1.07830719301843,1.07789505828652,1.07757327544808,1.07759002192464,1.07724499665341,1.07690932463907,1.07747124473732,1.07809256843181,1.07865766721361,1.07884687074877,1.07919284988849,1.07975278020139,1.0804232738055,1.08109360993072,1.08148038503501,1.08185751666123,1.08184823992714,1.08151819879523,1.08107993490299,1.08035929439045,1.07963672024783,1.07884899154165,1.07853120729216,1.07736081316041,1.07642785248314,1.07521894804744,1.07403526432895,1.07284632829419,1.07105546404082,1.06955772178833,1.06828169870407,1.06725875898117,1.06582244307096,1.06435850872939,1.06304111103717,1.06100062461707,1.05963502572567,1.05831212642378,1.05696996406705,1.05540547826262,1.05409998098896,1.05199308171617,1.05015267534786,1.04843292492671,1.0468229698703,1.0452706026804,1.04366231731148,1.04193919410489,1.0401494595104,1.03818999517845,1.036719424107,1.03521806729303,1.03366617003403,1.03123411488036
"23-AE2-Fa-Mar",0.636786988805883,0.648882580299409,0.675761822834474,0.704212110135556,0.724551577086998,0.732457374142922,0.732538640454554,0.727689470656456,0.723885720945013,0.723610672453689,0.71972644981937,0.73295250945275,0.742497568143322,0.763785876948162,0.80010138171667,0.825909573190833,0.829682981028006,0.823244731866071,0.81578987134327,0.812191263662317,0.810240070401357,0.807601234034653,0.803762560900414,0.799607302077974,0.800895356010359,0.804854719336013,0.812301958426705,0.823850890564675,0.838147684174994,0.848546703174962,0.84939435321727,0.84080350570145,0.827457780691035,0.809690794640255,0.7902065487433,0.771472828922915,0.755997635593275,0.753016838860288,0.778620104362923,0.843881730956297,0.91592497204743,0.954736349478234,0.969635169080916,0.97341567557514,0.971703661376467,0.967375574822979,0.963553030018257,0.960531930975528,0.95737154919181,0.95359090347193,0.950295587280436,0.947035343364699,0.944062969351906,0.943696527795595,0.942764199919375,0.937992518579293,0.93808654187365,0.943766373036636,0.95071592471742,0.956294313203938,0.962012648221849,0.966189256212479,0.970774969412813,0.976520969481931,0.980224048552791,0.981931945165032,0.98141109994939,0.979293513268606,0.9768411549803,0.973506131644058,0.969890732460317,0.966762649362528,0.96472388927358,0.962787359572215,0.961506906521344,0.960055235165792,0.958926882379577,0.957697516998276,0.95582641187652,0.953664574949971,0.950866897229578,0.947140102339517,0.943055482393728,0.939620048045596,0.936230975408918,0.933256592991981,0.930292123429408,0.927564679930246,0.9263500574721,0.926316575614951,0.926775734422819,0.92874790922465,0.933396811371342,0.94195052778733,0.954866799104253,0.97118227968537,0.989219662078703,1.00622567759846,1.01951487976965,1.02851559712544,1.03533535692268,1.03962586884142,1.04225879527651,1.04410407379222,1.0460688998739,1.04861462618262,1.05130698592731,1.05403127784145,1.05674532284606,1.05808064814689,1.0594697025168,1.05987551043591,1.06019191715496,1.06015899164502,1.05987203034993,1.05911413580489,1.05813443201756,1.05732460457485,1.05583499916512,1.05468647865396,1.05390737756062,1.05301106395503,1.05219381330397,1.05101542061999,1.04965206807142,1.04830007963188,1.04680131649417,1.04501826573706,1.0433030443495,1.04149196819605,1.03922745907497,1.03635279055423,1.03457830007669,1.03297619786837,1.0317016628953,1.03104922098481,1.03049470334073,1.02941847606002,1.02877960951498,1.02856682130527,1.02822750443676,1.02803048482857,1.02756627686899,1.02726619725863,1.02718482510835,1.02694152747222,1.02696455407505,1.02660451572636,1.02594292546835,1.02527990234629,1.02439514811124,1.0235392182772,1.02268363045939,1.02180253990797,1.02042870482772,1.02005541992311,1.01843563439021,1.01684481958104,1.01553657607713,1.01387841079516,1.01236649459748,1.01066125808395,1.00919903884211,1.00755558797166,1.00599957106003,1.00459715047172,1.00322642482616,1.00193086165681,1.00010474413372,0.998701444313174,0.997109183865267,0.995650448967645,0.993546487146537,0.991714851942835,0.990372837577455,0.988835555588439,0.98753413445024,0.985839082824176,0.983768999616309,0.982652597464229,0.980424578671713,0.978154714731955,0.976162412133813,0.974868768748019,0.972929889366855,0.970752974289419,0.969591815100312
"24-AE4-Ca-Mar",0.603054916553152,0.615049998429531,0.639871348379854,0.665695893598514,0.685748040046175,0.69455179108233,0.695948150656989,0.692227631044474,0.688410240334079,0.687751228659236,0.682704790451115,0.696245807867872,0.706027603785629,0.726910213547442,0.759460219290543,0.781764134457093,0.783864621056215,0.777701953300632,0.771433290462628,0.769407356198262,0.768180531374713,0.765312783232834,0.762491310527419,0.760025340042377,0.761726255865432,0.765659167354768,0.772728620494877,0.783345215395473,0.795511427448334,0.803428315578004,0.802232570953128,0.794408512266423,0.782872210061485,0.765816424743507,0.746448729475823,0.729631820119153,0.71647004911361,0.715779328476055,0.742390992152481,0.806107306121124,0.873163314649832,0.908669470753959,0.9222572924823,0.926013486076544,0.924986835794044,0.92159498115122,0.917992566200416,0.915014338581334,0.912166206082508,0.909087124455106,0.905914429891945,0.902656171843196,0.900087866849171,0.899817428028724,0.898187038329245,0.89320075376521,0.894422640439523,0.899989852273747,0.906336453762502,0.911675876547978,0.918512438669941,0.923671763013876,0.927058040836123,0.930810404500333,0.934013347864652,0.935037501098974,0.93399817191696,0.932548157888657,0.931182562061774,0.928730555336823,0.92566626006701,0.922704588599413,0.920491279912273,0.918593486232216,0.917165874479769,0.91628001308501,0.91537400373366,0.914618749142194,0.91357595088907,0.911668573409079,0.90901540642476,0.905743091370719,0.902116224556285,0.89889043332061,0.895842375070587,0.892959074736633,0.890300615213041,0.887984841823307,0.887158459968115,0.887267689843082,0.887732610235447,0.889934045195376,0.895106459067374,0.90384629448185,0.916249028054719,0.930482144564479,0.946012498029107,0.960520962660815,0.97143694528665,0.979049225416837,0.984585388814035,0.987326526233947,0.98879468513711,0.990270248000544,0.992058626830469,0.994211547012176,0.996139438377889,0.997641637024095,0.999222989247728,1.00039292552443,1.00103192200053,1.00111936297822,1.0008983786145,1.00041793569369,0.999752917104786,0.999042029395375,0.998026879451338,0.996739540241337,0.995269274695994,0.99409442125023,0.992843637597046,0.991754756808466,0.990478911060095,0.98934414943708,0.987579583216662,0.986033050732169,0.98436439588341,0.982744221253869,0.980951598018997,0.978834858664958,0.976068326963835,0.973799125297189,0.972310220852261,0.970510803364169,0.969064715599846,0.96816593764687,0.96715992514965,0.965748375174295,0.964415914670292,0.963491556819878,0.962372350361127,0.961754168777904,0.960526503989938,0.9598269518081,0.959455214199729,0.959068434916754,0.958568811982809,0.958094501973639,0.95716833866304,0.955935123862492,0.954486661084647,0.953279109985661,0.952135368325382,0.950795132686933,0.949101679335513,0.947663719347326,0.94597613030309,0.944701139846316,0.943569359680293,0.941822070105365,0.940113839604318,0.938261946515022,0.93639527854895,0.934591543633264,0.932905330305397,0.931300622548571,0.929634709749753,0.927536265220511,0.925508222332503,0.923646676849773,0.92244303890216,0.920177543324267,0.91834042097399,0.916125629047109,0.913990585019249,0.912229312976912,0.91020459777698,0.908804492892307,0.906630310124199,0.904602097296815,0.902766028675576,0.900546163918424,0.898461698826122,0.896470722944853,0.894057324453241,0.892143541261122,0.891505012701085
"47-E1-Qu-Mar",0.568239770793159,0.579841723448309,0.604671086336103,0.630516870781834,0.650028109001879,0.6579376155924,0.659536392139089,0.656164650203205,0.654116887514448,0.65571825928752,0.648101707098918,0.667722871350535,0.680854681730259,0.705409022986525,0.743373014315181,0.771501096214599,0.775227248593655,0.767906156637441,0.760822419004505,0.756697921053896,0.753229095529983,0.749529974778406,0.745586704241665,0.742595771680441,0.744709518784481,0.750653230816418,0.75973549170662,0.771663914370993,0.785958296462804,0.795917992469958,0.795586671001265,0.787467158873931,0.773588398847014,0.754231838203058,0.73395170990856,0.71596670585297,0.701564693638738,0.700592603845063,0.72917324142234,0.797849777778625,0.872645825944929,0.914299879405591,0.930736517288971,0.935265640796094,0.934151122163724,0.929971161628259,0.926019685569729,0.922976361825196,0.920324669663506,0.917561910284305,0.914831822834573,0.910306879662538,0.906118024077695,0.906505451120555,0.9048778159135,0.89648373998898,0.898600071527015,0.906762136171678,0.91643280109095,0.925031983119709,0.933084757859898,0.93955404843157,0.94534771962202,0.951268090150056,0.955489864267331,0.956829541012703,0.956099628430018,0.954393980534459,0.951840669293264,0.94831880859859,0.944233410661434,0.941222427276739,0.939433804314899,0.937588866793329,0.935836273191999,0.934881478357255,0.933524275271624,0.931991024494888,0.930395140183616,0.928319086152315,0.925463344667111,0.922091340969013,0.917895149367089,0.913681624440227,0.910207897362692,0.907252297210724,0.90417172618773,0.901758402022871,0.900713522620161,0.900798969954455,0.901903828775056,0.904770558970671,0.910789040921403,0.921388482908644,0.936790916371846,0.95571192926924,0.976829238193559,0.997343590207608,1.01342869921561,1.02443905079927,1.03283401026484,1.03845969804917,1.0423092340695,1.04613670770234,1.05020849568867,1.05425630255052,1.05828413525853,1.0618589296256,1.0650501621222,1.06765270412354,1.06993539503154,1.07130944104345,1.07156506875239,1.07156412108085,1.07157844058444,1.07107371424983,1.07064047800835,1.07008508190763,1.06916048174364,1.06802506205967,1.06705993778599,1.06604385297553,1.06513120354176,1.0643562785881,1.06286327063274,1.06121725873252,1.05965075092913,1.05808553347122,1.05572187456933,1.05336031282196,1.05036966023901,1.04758019743323,1.04563221942411,1.04447265379779,1.04432138343497,1.04414567879211,1.04401447516062,1.04381655872119,1.04403489236386,1.04430101894601,1.04416083692045,1.04425962932416,1.04443216437346,1.04463326288321,1.0448616434912,1.04497901021979,1.04557953628486,1.04633528634528,1.04650122936609,1.04623161222598,1.04612128400637,1.04570178784822,1.04470012616076,1.04375437909082,1.04281120834498,1.04252814045737,1.04114161501296,1.03962130312505,1.03868903244231,1.03712153866375,1.03581636231556,1.03457458813209,1.03334407165776,1.03172604055378,1.0304713458847,1.02871831590903,1.0273274874207,1.0259620415078,1.0246353092034,1.02312393397482,1.02201944602561,1.01967786205035,1.01815973396798,1.0160841939164,1.01444650188739,1.01292420557239,1.01096534297133,1.00952208936293,1.00796642984412,1.0062748114301,1.00407102479916,1.00192221297454,0.999998719090085,0.998144532304205,0.995905984449626,0.99447222776902,0.992738963585476
"11-E2-Qu-Mar",0.551497252954869,0.562458052845801,0.586820358250132,0.610820341050111,0.630573652139925,0.638954048282314,0.640695724065128,0.638567707816099,0.637346387872952,0.638800188250324,0.63217986442101,0.650600892201184,0.664064698314759,0.688503657215904,0.726615154407634,0.753837284356146,0.756821625880371,0.750197255302777,0.743640199735042,0.739840754850452,0.736950852320038,0.733518718348665,0.728763970393393,0.723977681061795,0.723856006703923,0.72770176191726,0.735658661177113,0.748094899896782,0.76219040339808,0.770854815201592,0.769126708481025,0.761377979389607,0.750572157879139,0.732007986602441,0.710785671065357,0.694778952009054,0.684699646120665,0.686871271481661,0.716184067531262,0.784163083853908,0.859160999028712,0.901442114761102,0.918671371591146,0.923224738394211,0.921458092474534,0.91720346717817,0.912496374522506,0.90948469316865,0.906434286359241,0.90372644726004,0.901376849381936,0.896693818131028,0.892623587710667,0.893024616646584,0.891209760395556,0.882716599244912,0.884790318937397,0.893859343088843,0.903639324967519,0.912981025126492,0.92131252303455,0.927781094644344,0.933859736395768,0.940342522175411,0.944772846912752,0.945805259777387,0.944402097481328,0.943105815112832,0.941077487236965,0.937527072699463,0.933704913312066,0.929903979808667,0.927695075438481,0.926522800243095,0.925449380624083,0.924423502183674,0.923477989848036,0.922015113113179,0.919985208847491,0.917397861284304,0.914307301759262,0.910825474568696,0.906976628619669,0.903382540808282,0.899799197377387,0.896391210152351,0.893196701840449,0.890919885692267,0.890562643590602,0.891265239213319,0.89262773500005,0.895415968111341,0.901723984610949,0.912508725816452,0.928770966910986,0.949260922671883,0.971299524951829,0.992176278285892,1.00891532671934,1.0200740770932,1.02920957915949,1.03554752034195,1.03901879837868,1.04198029340097,1.04596135949788,1.05021778656059,1.05450077416594,1.05882619123834,1.06263673027932,1.06519333556239,1.06730174112586,1.06900994201604,1.06980884100351,1.07008964314919,1.06978703099687,1.06958190341154,1.06891347344992,1.06803101546127,1.06700502601451,1.06581477881651,1.06482932145052,1.06405110191176,1.06291759907865,1.06183655291235,1.060419639845,1.05876069057804,1.0574313430188,1.0555478689595,1.05343966603556,1.0508581271194,1.04756552308267,1.04489694677951,1.04313968432243,1.04193574503326,1.04144522299078,1.04090047060934,1.04113456786163,1.04072923677562,1.04092597048694,1.04107631737356,1.04151006845199,1.04194623127104,1.04203761684275,1.04212228173378,1.04254246948093,1.04353178995507,1.04432843505269,1.04480326408653,1.04463305927294,1.04433297478876,1.0434540886256,1.04278200641806,1.04226750320437,1.04168337988602,1.04057955368454,1.03999121536418,1.03894880893809,1.03714480427402,1.03585012962879,1.03457504206002,1.03361626459029,1.03204553715181,1.03047632368544,1.02865717961174,1.0271048262157,1.02553181330476,1.02408094195012,1.02250855932102,1.02088135905338,1.01888474765981,1.01733205401873,1.01586784159468,1.01469130903796,1.0124769172041,1.01100755039772,1.00947092265192,1.00724620317857,1.00535717238564,1.00305766011112,1.00139462316931,0.999746217512109,0.997787240946064,0.996451674601856,0.994795121938303,0.992241019717584,0.990751682794314,0.989178259122504
